401, 4.518479300886649
401.2, 4.518479300886649
401.4, 4.530125115045699
401.59999999999997, 4.530125115045699
401.79999999999995, 4.530125115045699
401.99999999999994, 4.530125115045699
402.19999999999993, 4.530125115045699
402.3999999999999, 4.530125115045699
402.5999999999999, 4.530125115045699
402.7999999999999, 4.537888991151732
402.9999999999999, 4.537888991151732
403.1999999999999, 4.537888991151732
403.39999999999986, 4.537888991151732
403.59999999999985, 4.537888991151732
403.79999999999984, 4.537888991151732
403.99999999999983, 4.537888991151732
404.1999999999998, 4.537888991151732
404.3999999999998, 4.537888991151732
404.5999999999998, 4.537888991151732
404.7999999999998, 4.537888991151732
404.9999999999998, 4.537888991151732
405.19999999999976, 4.537888991151732
405.39999999999975, 4.545652867257766
405.59999999999974, 4.545652867257766
405.7999999999997, 4.545652867257766
405.9999999999997, 4.545652867257766
406.1999999999997, 4.545652867257766
406.3999999999997, 4.545652867257766
406.5999999999997, 4.545652867257766
406.79999999999967, 4.545652867257766
406.99999999999966, 4.545652867257766
407.19999999999965, 4.545652867257766
407.39999999999964, 4.545652867257766
407.5999999999996, 4.545652867257766
407.7999999999996, 4.553416743363799
407.9999999999996, 4.553416743363799
408.1999999999996, 4.553416743363799
408.3999999999996, 4.553416743363799
408.59999999999957, 4.553416743363799
408.79999999999956, 4.553416743363799
408.99999999999955, 4.553416743363799
409.19999999999953, 4.553416743363799
409.3999999999995, 4.553416743363799
409.5999999999995, 4.553416743363799
409.7999999999995, 4.553416743363799
409.9999999999995, 4.553416743363799
410.1999999999995, 4.553416743363799
410.39999999999947, 4.553416743363799
410.59999999999945, 4.553416743363799
410.79999999999944, 4.553416743363799
410.99999999999943, 4.553416743363799
411.1999999999994, 4.561180619469833
411.3999999999994, 4.561180619469833
411.5999999999994, 4.561180619469833
411.7999999999994, 4.561180619469833
411.9999999999994, 4.561180619469833
412.19999999999936, 4.561180619469833
412.39999999999935, 4.561180619469833
412.59999999999934, 4.561180619469833
412.79999999999933, 4.561180619469833
412.9999999999993, 4.561180619469833
413.1999999999993, 4.561180619469833
413.3999999999993, 4.561180619469833
413.5999999999993, 4.561180619469833
413.7999999999993, 4.561180619469833
413.99999999999926, 4.561180619469833
414.19999999999925, 4.561180619469833
414.39999999999924, 4.561180619469833
414.5999999999992, 4.561180619469833
414.7999999999992, 4.561180619469833
414.9999999999992, 4.568944495575866
415.1999999999992, 4.568944495575866
415.3999999999992, 4.568944495575866
415.59999999999917, 4.568944495575866
415.79999999999916, 4.568944495575866
415.99999999999915, 4.568944495575866
416.19999999999914, 4.568944495575866
416.3999999999991, 4.568944495575866
416.5999999999991, 4.568944495575866
416.7999999999991, 4.568944495575866
416.9999999999991, 4.568944495575866
417.1999999999991, 4.568944495575866
417.39999999999907, 4.568944495575866
417.59999999999906, 4.568944495575866
417.79999999999905, 4.568944495575866
417.99999999999903, 4.568944495575866
418.199999999999, 4.568944495575866
418.399999999999, 4.568944495575866
418.599999999999, 4.568944495575866
418.799999999999, 4.568944495575866
418.999999999999, 4.568944495575866
419.19999999999897, 4.568944495575866
419.39999999999895, 4.568944495575866
419.59999999999894, 4.568944495575866
419.79999999999893, 4.568944495575866
419.9999999999989, 4.568944495575866
420.1999999999989, 4.568944495575866
420.3999999999989, 4.5767083716818995
420.5999999999989, 4.5767083716818995
420.7999999999989, 4.5767083716818995
420.99999999999886, 4.5767083716818995
421.19999999999885, 4.5767083716818995
421.39999999999884, 4.5767083716818995
421.59999999999883, 4.5767083716818995
421.7999999999988, 4.5767083716818995
421.9999999999988, 4.5767083716818995
422.1999999999988, 4.5767083716818995
422.3999999999988, 4.5767083716818995
422.5999999999988, 4.5767083716818995
422.79999999999876, 4.5767083716818995
422.99999999999875, 4.5767083716818995
423.19999999999874, 4.5767083716818995
423.3999999999987, 4.5767083716818995
423.5999999999987, 4.5767083716818995
423.7999999999987, 4.5767083716818995
423.9999999999987, 4.5767083716818995
424.1999999999987, 4.5767083716818995
424.39999999999867, 4.5767083716818995
424.59999999999866, 4.5767083716818995
424.79999999999865, 4.5767083716818995
424.99999999999864, 4.5767083716818995
425.1999999999986, 4.5767083716818995
425.3999999999986, 4.5767083716818995
425.5999999999986, 4.5767083716818995
425.7999999999986, 4.5767083716818995
425.9999999999986, 4.5767083716818995
426.19999999999857, 4.5767083716818995
426.39999999999856, 4.5767083716818995
426.59999999999854, 4.5767083716818995
426.79999999999853, 4.5767083716818995
426.9999999999985, 4.5767083716818995
427.1999999999985, 4.5767083716818995
427.3999999999985, 4.5767083716818995
427.5999999999985, 4.5767083716818995
427.7999999999985, 4.5767083716818995
427.99999999999847, 4.5767083716818995
428.19999999999845, 4.5767083716818995
428.39999999999844, 4.5767083716818995
428.59999999999843, 4.5767083716818995
428.7999999999984, 4.5767083716818995
428.9999999999984, 4.5767083716818995
429.1999999999984, 4.5767083716818995
429.3999999999984, 4.5767083716818995
429.5999999999984, 4.5767083716818995
429.79999999999836, 4.5767083716818995
429.99999999999835, 4.5767083716818995
430.19999999999834, 4.5767083716818995
430.39999999999833, 4.5767083716818995
430.5999999999983, 4.5767083716818995
430.7999999999983, 4.5767083716818995
430.9999999999983, 4.5767083716818995
431.1999999999983, 4.5767083716818995
431.3999999999983, 4.5767083716818995
431.59999999999826, 4.5767083716818995
431.79999999999825, 4.5767083716818995
431.99999999999824, 4.5767083716818995
432.1999999999982, 4.5767083716818995
432.3999999999982, 4.5767083716818995
432.5999999999982, 4.5767083716818995
432.7999999999982, 4.5767083716818995
432.9999999999982, 4.5767083716818995
433.19999999999817, 4.5767083716818995
433.39999999999816, 4.5767083716818995
433.59999999999815, 4.5767083716818995
433.79999999999814, 4.5767083716818995
433.9999999999981, 4.5767083716818995
434.1999999999981, 4.5767083716818995
434.3999999999981, 4.5767083716818995
434.5999999999981, 4.5767083716818995
434.7999999999981, 4.5767083716818995
434.99999999999807, 4.5767083716818995
435.19999999999806, 4.5767083716818995
435.39999999999804, 4.5767083716818995
435.59999999999803, 4.5767083716818995
435.799999999998, 4.5767083716818995
435.999999999998, 4.5767083716818995
436.199999999998, 4.5767083716818995
436.399999999998, 4.5767083716818995
436.599999999998, 4.5767083716818995
436.79999999999797, 4.5767083716818995
436.99999999999795, 4.5767083716818995
437.19999999999794, 4.5767083716818995
437.39999999999793, 4.5767083716818995
437.5999999999979, 4.5767083716818995
437.7999999999979, 4.5767083716818995
437.9999999999979, 4.5767083716818995
438.1999999999979, 4.5767083716818995
438.3999999999979, 4.5767083716818995
438.59999999999786, 4.5767083716818995
438.79999999999785, 4.5767083716818995
438.99999999999784, 4.5767083716818995
439.19999999999783, 4.5767083716818995
439.3999999999978, 4.5767083716818995
439.5999999999978, 4.5767083716818995
439.7999999999978, 4.5767083716818995
439.9999999999978, 4.5767083716818995
440.1999999999978, 4.5767083716818995
440.39999999999776, 4.5767083716818995
440.59999999999775, 4.5767083716818995
440.79999999999774, 4.5767083716818995
440.9999999999977, 4.5767083716818995
441.1999999999977, 4.5767083716818995
441.3999999999977, 4.5767083716818995
441.5999999999977, 4.5767083716818995
441.7999999999977, 4.5767083716818995
441.99999999999767, 4.5767083716818995
442.19999999999766, 4.5767083716818995
442.39999999999765, 4.5767083716818995
442.59999999999764, 4.5767083716818995
442.7999999999976, 4.5767083716818995
442.9999999999976, 4.5767083716818995
443.1999999999976, 4.5767083716818995
443.3999999999976, 4.5767083716818995
443.5999999999976, 4.5767083716818995
443.79999999999757, 4.5767083716818995
443.99999999999756, 4.5767083716818995
444.19999999999754, 4.5767083716818995
444.39999999999753, 4.5767083716818995
444.5999999999975, 4.5767083716818995
444.7999999999975, 4.5767083716818995
444.9999999999975, 4.5767083716818995
445.1999999999975, 4.5767083716818995
445.3999999999975, 4.5767083716818995
445.59999999999746, 4.5767083716818995
445.79999999999745, 4.5767083716818995
445.99999999999744, 4.5767083716818995
446.19999999999743, 4.561180619469833
446.3999999999974, 4.561180619469833
446.5999999999974, 4.561180619469833
446.7999999999974, 4.568944495575866
446.9999999999974, 4.568944495575866
447.1999999999974, 4.568944495575866
447.39999999999736, 4.568944495575866
447.59999999999735, 4.568944495575866
447.79999999999734, 4.568944495575866
447.9999999999973, 4.568944495575866
448.1999999999973, 4.568944495575866
448.3999999999973, 4.568944495575866
448.5999999999973, 4.568944495575866
448.7999999999973, 4.568944495575866
448.99999999999727, 4.568944495575866
449.19999999999726, 4.568944495575866
449.39999999999725, 4.568944495575866
449.59999999999724, 4.568944495575866
449.7999999999972, 4.568944495575866
449.9999999999972, 4.568944495575866
450.1999999999972, 4.568944495575866
450.3999999999972, 4.568944495575866
450.5999999999972, 4.568944495575866
450.79999999999717, 4.568944495575866
450.99999999999716, 4.568944495575866
451.19999999999715, 4.568944495575866
451.39999999999714, 4.568944495575866
451.5999999999971, 4.568944495575866
451.7999999999971, 4.568944495575866
451.9999999999971, 4.568944495575866
452.1999999999971, 4.568944495575866
452.3999999999971, 4.568944495575866
452.59999999999707, 4.568944495575866
452.79999999999706, 4.568944495575866
452.99999999999704, 4.568944495575866
453.19999999999703, 4.568944495575866
453.399999999997, 4.568944495575866
453.599999999997, 4.568944495575866
453.799999999997, 4.568944495575866
453.999999999997, 4.568944495575866
454.199999999997, 4.568944495575866
454.39999999999696, 4.568944495575866
454.59999999999695, 4.568944495575866
454.79999999999694, 4.568944495575866
454.99999999999693, 4.568944495575866
455.1999999999969, 4.568944495575866
455.3999999999969, 4.553416743363799
455.5999999999969, 4.553416743363799
455.7999999999969, 4.553416743363799
455.9999999999969, 4.561180619469833
456.19999999999686, 4.561180619469833
456.39999999999685, 4.561180619469833
456.59999999999684, 4.561180619469833
456.7999999999968, 4.561180619469833
456.9999999999968, 4.561180619469833
457.1999999999968, 4.561180619469833
457.3999999999968, 4.561180619469833
457.5999999999968, 4.561180619469833
457.79999999999677, 4.561180619469833
457.99999999999676, 4.561180619469833
458.19999999999675, 4.561180619469833
458.39999999999674, 4.561180619469833
458.5999999999967, 4.561180619469833
458.7999999999967, 4.561180619469833
458.9999999999967, 4.561180619469833
459.1999999999967, 4.561180619469833
459.3999999999967, 4.561180619469833
459.59999999999667, 4.561180619469833
459.79999999999666, 4.561180619469833
459.99999999999665, 4.561180619469833
460.19999999999663, 4.561180619469833
460.3999999999966, 4.561180619469833
460.5999999999966, 4.561180619469833
460.7999999999966, 4.561180619469833
460.9999999999966, 4.561180619469833
461.1999999999966, 4.561180619469833
461.39999999999657, 4.561180619469833
461.59999999999656, 4.561180619469833
461.79999999999654, 4.561180619469833
461.99999999999653, 4.561180619469833
462.1999999999965, 4.561180619469833
462.3999999999965, 4.561180619469833
462.5999999999965, 4.561180619469833
462.7999999999965, 4.545652867257766
462.9999999999965, 4.545652867257766
463.19999999999646, 4.553416743363799
463.39999999999645, 4.553416743363799
463.59999999999644, 4.553416743363799
463.79999999999643, 4.553416743363799
463.9999999999964, 4.553416743363799
464.1999999999964, 4.553416743363799
464.3999999999964, 4.553416743363799
464.5999999999964, 4.553416743363799
464.7999999999964, 4.553416743363799
464.99999999999636, 4.553416743363799
465.19999999999635, 4.553416743363799
465.39999999999634, 4.553416743363799
465.5999999999963, 4.553416743363799
465.7999999999963, 4.553416743363799
465.9999999999963, 4.553416743363799
466.1999999999963, 4.553416743363799
466.3999999999963, 4.553416743363799
466.59999999999627, 4.553416743363799
466.79999999999626, 4.553416743363799
466.99999999999625, 4.553416743363799
467.19999999999624, 4.553416743363799
467.3999999999962, 4.553416743363799
467.5999999999962, 4.553416743363799
467.7999999999962, 4.553416743363799
467.99999999999613, 4.553416743363799
468.1999999999962, 4.553416743363799
468.39999999999617, 4.553416743363799
468.59999999999616, 4.553416743363799
468.79999999999615, 4.553416743363799
468.99999999999613, 4.553416743363799
469.1999999999961, 4.553416743363799
469.3999999999961, 4.553416743363799
469.5999999999961, 4.553416743363799
469.7999999999961, 4.553416743363799
469.9999999999961, 4.545652867257766
470.19999999999607, 4.545652867257766
470.39999999999606, 4.545652867257766
470.59999999999604, 4.545652867257766
470.79999999999603, 4.545652867257766
470.999999999996, 4.545652867257766
471.19999999999595, 4.545652867257766
471.399999999996, 4.545652867257766
471.599999999996, 4.545652867257766
471.799999999996, 4.545652867257766
471.99999999999596, 4.545652867257766
472.19999999999595, 4.545652867257766
472.39999999999594, 4.545652867257766
472.59999999999593, 4.545652867257766
472.7999999999959, 4.545652867257766
472.9999999999959, 4.545652867257766
473.1999999999959, 4.545652867257766
473.3999999999959, 4.545652867257766
473.5999999999959, 4.545652867257766
473.79999999999586, 4.545652867257766
473.99999999999585, 4.545652867257766
474.19999999999584, 4.545652867257766
474.39999999999577, 4.545652867257766
474.5999999999958, 4.545652867257766
474.7999999999958, 4.545652867257766
474.9999999999958, 4.537888991151732
475.1999999999958, 4.537888991151732
475.39999999999577, 4.537888991151732
475.59999999999576, 4.537888991151732
475.79999999999575, 4.537888991151732
475.9999999999957, 4.537888991151732
476.1999999999957, 4.537888991151732
476.39999999999566, 4.537888991151732
476.5999999999957, 4.537888991151732
476.7999999999957, 4.537888991151732
476.9999999999957, 4.537888991151732
477.19999999999567, 4.537888991151732
477.39999999999566, 4.537888991151732
