401, 1.749534805310783
401.2, 1.749534805310783
401.4, 1.7456528672577667
401.59999999999997, 1.7456528672577667
401.79999999999995, 1.7456528672577667
401.99999999999994, 1.7611806194698332
401.99999999999994, 1.7340070530987166
402.19999999999993, 1.7611806194698332
402.19999999999993, 1.7340070530987166
402.3999999999999, 1.7534167433638
402.3999999999999, 1.726243176992683
402.5999999999999, 1.7534167433638
402.5999999999999, 1.726243176992683
402.7999999999999, 1.7456528672577667
402.7999999999999, 1.7184793008866497
402.9999999999999, 1.7456528672577667
402.9999999999999, 1.7184793008866497
403.1999999999999, 1.7456528672577667
403.1999999999999, 1.7184793008866497
403.39999999999986, 1.737888991151733
403.59999999999985, 1.737888991151733
403.79999999999984, 1.726243176992683
403.99999999999983, 1.726243176992683
404.1999999999998, 1.726243176992683
408.1999999999996, 1.6330766637202823
408.3999999999996, 1.6330766637202823
408.59999999999957, 1.6330766637202823
408.79999999999956, 1.6447224778793323
408.99999999999955, 1.6447224778793323
409.19999999999953, 1.6447224778793323
409.19999999999953, 1.6175489115082153
409.3999999999995, 1.6447224778793323
409.3999999999995, 1.6175489115082153
409.5999999999995, 1.6447224778793323
409.5999999999995, 1.6175489115082153
409.7999999999995, 1.6369586017732987
409.7999999999995, 1.6097850354021817
409.9999999999995, 1.6369586017732987
409.9999999999995, 1.6097850354021817
410.1999999999995, 1.6291947256672654
410.1999999999995, 1.6020211592961484
410.39999999999947, 1.6291947256672654
410.39999999999947, 1.6020211592961484
410.59999999999945, 1.6214308495612322
410.79999999999944, 1.6214308495612322
410.99999999999943, 1.6214308495612322
411.1999999999994, 1.6097850354021817
411.3999999999994, 1.6097850354021817
415.59999999999917, 1.5166185221297805
415.79999999999916, 1.5166185221297805
415.99999999999915, 1.5282643362888306
416.19999999999914, 1.5282643362888306
416.3999999999991, 1.5282643362888306
416.5999999999991, 1.5282643362888306
416.5999999999991, 1.501090769917714
416.7999999999991, 1.5282643362888306
416.7999999999991, 1.501090769917714
416.9999999999991, 1.5205004601827978
416.9999999999991, 1.4933268938116808
417.1999999999991, 1.5205004601827978
417.1999999999991, 1.4933268938116808
417.39999999999907, 1.5205004601827978
417.39999999999907, 1.4933268938116808
417.59999999999906, 1.5127365840767646
417.59999999999906, 1.4855630177056471
417.79999999999905, 1.5127365840767646
417.79999999999905, 1.4855630177056471
417.99999999999903, 1.4972088318646977
418.199999999999, 1.4972088318646977
422.79999999999876, 1.4001603805392802
422.99999999999875, 1.4001603805392802
423.19999999999874, 1.4001603805392802
423.3999999999987, 1.4040423185922961
423.5999999999987, 1.4040423185922961
423.7999999999987, 1.4195700708043635
423.7999999999987, 1.392396504433246
423.9999999999987, 1.4195700708043635
423.9999999999987, 1.392396504433246
424.1999999999987, 1.4195700708043635
424.1999999999987, 1.392396504433246
424.39999999999867, 1.4118061946983302
424.39999999999867, 1.3846326283272132
424.59999999999866, 1.4118061946983302
424.59999999999866, 1.3846326283272132
424.79999999999865, 1.4040423185922961
424.79999999999865, 1.3768687522211795
424.99999999999864, 1.4040423185922961
424.99999999999864, 1.3768687522211795
425.1999999999986, 1.3962784424862633
425.3999999999986, 1.3962784424862633
425.5999999999986, 1.3962784424862633
425.7999999999986, 1.3846326283272132
425.9999999999986, 1.3846326283272132
430.5999999999983, 1.2992299911608458
430.7999999999983, 1.2992299911608458
430.9999999999983, 1.2992299911608458
431.1999999999983, 1.310875805319896
431.3999999999983, 1.310875805319896
431.59999999999826, 1.310875805319896
431.59999999999826, 1.2837022389487789
431.79999999999825, 1.310875805319896
431.79999999999825, 1.2837022389487789
431.99999999999824, 1.310875805319896
431.99999999999824, 1.2837022389487789
432.1999999999982, 1.3031119292138618
432.1999999999982, 1.2759383628427456
432.3999999999982, 1.3031119292138618
432.3999999999982, 1.2759383628427456
432.5999999999982, 1.295348053107829
432.7999999999982, 1.295348053107829
432.9999999999982, 1.295348053107829
433.19999999999817, 1.295348053107829
433.39999999999816, 1.295348053107829
433.59999999999815, 1.2837022389487789
433.79999999999814, 1.2837022389487789
438.3999999999979, 1.1982996017824115
438.59999999999786, 1.1982996017824115
438.79999999999785, 1.1982996017824115
438.99999999999784, 1.2099454159414615
439.19999999999783, 1.2099454159414615
439.3999999999978, 1.2099454159414615
439.3999999999978, 1.1827718495703445
439.5999999999978, 1.2099454159414615
439.5999999999978, 1.1827718495703445
439.7999999999978, 1.2021815398354279
439.7999999999978, 1.1750079734643113
439.9999999999978, 1.2021815398354279
439.9999999999978, 1.1750079734643113
440.1999999999978, 1.2021815398354279
440.1999999999978, 1.1750079734643113
440.39999999999776, 1.1944176637293942
440.59999999999775, 1.1944176637293942
440.79999999999774, 1.1944176637293942
440.79999999999774, 1.1672440973582772
440.9999999999977, 1.1944176637293942
440.9999999999977, 1.1672440973582772
441.1999999999977, 1.1944176637293942
441.1999999999977, 1.1672440973582772
441.3999999999977, 1.1827718495703445
441.5999999999977, 1.1827718495703445
446.7999999999974, 1.101251150456993
446.9999999999974, 1.101251150456993
447.1999999999974, 1.1090150265630276
447.39999999999736, 1.1090150265630276
447.59999999999735, 1.1090150265630276
447.59999999999735, 1.0818414601919102
447.79999999999734, 1.1090150265630276
447.79999999999734, 1.0818414601919102
447.9999999999973, 1.1090150265630276
447.9999999999973, 1.0818414601919102
448.1999999999973, 1.101251150456993
448.1999999999973, 1.0740775840858765
448.3999999999973, 1.101251150456993
448.3999999999973, 1.0740775840858765
448.5999999999973, 1.0934872743509594
448.7999999999973, 1.0934872743509594
448.99999999999727, 1.0934872743509594
449.19999999999726, 1.0934872743509594
449.39999999999725, 1.0934872743509594
454.99999999999693, 1.0042026991315751
455.1999999999969, 1.0042026991315751
455.3999999999969, 1.015848513290626
455.5999999999969, 1.015848513290626
455.7999999999969, 1.015848513290626
455.9999999999969, 1.015848513290626
455.9999999999969, 0.9886749469195086
456.19999999999686, 1.015848513290626
456.19999999999686, 0.9886749469195086
456.39999999999685, 1.0080846371845933
456.39999999999685, 0.980911070813475
456.59999999999684, 1.0080846371845933
456.59999999999684, 0.980911070813475
456.7999999999968, 1.0080846371845933
456.7999999999968, 0.980911070813475
456.9999999999968, 1.0003207610785587
457.1999999999968, 1.0003207610785587
457.3999999999968, 0.9925568849725259
457.5999999999968, 0.9925568849725259
457.79999999999677, 0.9925568849725259
457.99999999999676, 0.9886749469195086
458.19999999999675, 0.9886749469195086
463.19999999999646, 0.9110361858591745
463.39999999999645, 0.9110361858591745
463.59999999999644, 0.9110361858591745
463.79999999999643, 0.9304458761242591
463.79999999999643, 0.9032723097531417
463.9999999999964, 0.9304458761242591
463.9999999999964, 0.9032723097531417
464.1999999999964, 0.9226820000182245
464.1999999999964, 0.8955084336471089
464.3999999999964, 0.9226820000182245
464.3999999999964, 0.8955084336471089
464.5999999999964, 0.9226820000182245
464.5999999999964, 0.8955084336471089
