404.96000000000004, 45.89867160501027
405.58000000000004, 45.82102392860787
406.20000000000005, 45.82102392860787
406.82000000000005, 45.66572857580308
407.44000000000005, 45.66572857580308
408.06000000000006, 45.66572857580308
408.68000000000006, 45.66572857580308
409.30000000000007, 45.51043322299829
409.9200000000001, 45.51043322299829
410.5400000000001, 45.51043322299829
415.5000000000001, 45.199842517388696
416.1200000000001, 45.0445471645839
416.7400000000001, 45.0445471645839
417.3600000000001, 45.0445471645839
417.98000000000013, 45.0445471645839
418.60000000000014, 44.966899488181504
419.22000000000014, 44.889251811779104
419.84000000000015, 44.889251811779104
420.46000000000015, 44.81160413537671
421.08000000000015, 44.73395645897431
424.8000000000002, 44.42336575336472
425.4200000000002, 44.57866110616952
426.0400000000002, 44.42336575336472
426.6600000000002, 44.42336575336472
427.2800000000002, 44.42336575336472
427.9000000000002, 44.42336575336472
428.5200000000002, 44.26807040055993
429.1400000000002, 44.26807040055993
429.7600000000002, 44.26807040055993
430.3800000000002, 44.26807040055993
431.0000000000002, 44.112775047755136
435.34000000000026, 43.802184342145544
435.96000000000026, 43.95747969495034
436.58000000000027, 43.802184342145544
437.2000000000003, 43.802184342145544
437.8200000000003, 43.802184342145544
438.4400000000003, 43.802184342145544
439.0600000000003, 43.802184342145544
439.6800000000003, 43.64688898934075
440.3000000000003, 43.64688898934075
440.9200000000003, 43.64688898934075
441.5400000000003, 43.64688898934075
445.88000000000034, 43.25865060732877
446.50000000000034, 43.33629828373116
447.12000000000035, 43.33629828373116
447.74000000000035, 43.33629828373116
448.36000000000035, 43.33629828373116
448.98000000000036, 43.18100293092636
449.60000000000036, 43.18100293092636
450.22000000000037, 43.18100293092636
450.8400000000004, 43.10335525452397
451.4600000000004, 43.025707578121576
456.4200000000004, 42.792764548914384
457.0400000000004, 42.87041222531678
457.6600000000004, 42.87041222531678
458.2800000000004, 42.792764548914384
458.90000000000043, 42.71511687251198
459.52000000000044, 42.71511687251198
460.14000000000044, 42.71511687251198
460.76000000000045, 42.71511687251198
461.38000000000045, 42.637469196109585
462.00000000000045, 42.55982151970719
466.9600000000005, 42.249230814097594
467.5800000000005, 42.40452616690239
468.2000000000005, 42.40452616690239
468.8200000000005, 42.3268784905
469.4400000000005, 42.249230814097594
470.0600000000005, 42.249230814097594
470.6800000000005, 42.249230814097594
471.3000000000005, 42.249230814097594
471.9200000000005, 42.249230814097594
472.54000000000053, 42.1715831376952
476.88000000000056, 41.86099243208562
477.50000000000057, 41.93864010848801
478.1200000000006, 41.93864010848801
478.7400000000006, 41.93864010848801
479.3600000000006, 41.93864010848801
479.9800000000006, 41.93864010848801
480.6000000000006, 41.78334475568321
481.2200000000006, 41.78334475568321
481.8400000000006, 41.78334475568321
482.4600000000006, 41.78334475568321
483.0800000000006, 41.628049402878425
487.42000000000064, 41.55040172647602
488.04000000000065, 41.628049402878425
488.66000000000065, 41.472754050073625
489.28000000000065, 41.472754050073625
489.90000000000066, 41.472754050073625
490.52000000000066, 41.472754050073625
491.14000000000067, 41.472754050073625
491.7600000000007, 41.39510637367123
492.3800000000007, 41.317458697268826
493.0000000000007, 41.317458697268826
497.9600000000007, 41.16216334446404
498.5800000000007, 41.16216334446404
499.2000000000007, 41.16216334446404
499.82000000000073, 41.16216334446404
500.44000000000074, 41.00686799165924
501.06000000000074, 41.00686799165924
501.68000000000075, 41.00686799165924
502.30000000000075, 41.00686799165924
502.92000000000075, 41.00686799165924
503.54000000000076, 40.92922031525685
504.16000000000076, 41.00686799165924
507.8800000000008, 40.77392496245205
508.5000000000008, 40.69627728604966
509.1200000000008, 40.69627728604966
509.7400000000008, 40.69627728604966
510.3600000000008, 40.69627728604966
510.9800000000008, 40.54098193324486
511.6000000000008, 40.54098193324486
512.2200000000008, 40.54098193324486
512.8400000000008, 40.54098193324486
513.4600000000008, 40.54098193324486
514.0800000000008, 40.61862960964725
518.4200000000009, 40.30803890403767
519.0400000000009, 40.23039122763527
519.6600000000009, 40.23039122763527
520.2800000000009, 40.23039122763527
520.9000000000009, 40.07509587483048
521.5200000000009, 40.07509587483048
522.1400000000009, 40.07509587483048
522.7600000000009, 40.07509587483048
523.3800000000009, 40.07509587483048
524.0000000000009, 39.91980052202568
528.3400000000009, 39.68685749281849
528.960000000001, 39.6092098164161
529.580000000001, 39.6092098164161
530.200000000001, 39.6092098164161
530.820000000001, 39.6092098164161
531.440000000001, 39.53156214001369
532.060000000001, 39.4539144636113
532.680000000001, 39.4539144636113
533.300000000001, 39.4539144636113
533.920000000001, 39.4539144636113
538.260000000001, 39.14332375800171
538.880000000001, 39.14332375800171
539.500000000001, 39.14332375800171
540.120000000001, 39.14332375800171
540.740000000001, 39.14332375800171
541.360000000001, 39.14332375800171
541.980000000001, 39.14332375800171
542.600000000001, 39.14332375800171
543.220000000001, 39.14332375800171
543.840000000001, 39.14332375800171
544.4600000000011, 38.988028405196914
545.0800000000011, 38.91038072879452
545.7000000000011, 38.832733052392115
548.8000000000011, 38.832733052392115
549.4200000000011, 38.832733052392115
550.0400000000011, 38.832733052392115
550.6600000000011, 38.832733052392115
551.2800000000011, 38.832733052392115
551.9000000000011, 38.67743769958733
552.5200000000011, 38.67743769958733
553.1400000000011, 38.67743769958733
553.7600000000011, 38.52214234678253
554.3800000000011, 38.52214234678253
555.0000000000011, 38.44449467038014
555.6200000000011, 38.366846993977745
556.2400000000011, 38.28919931757535
556.8600000000012, 38.211551641172946
557.4800000000012, 38.13390396477055
558.1000000000012, 38.13390396477055
558.7200000000012, 38.05625628836815
